15300	0.6205
15301	0.1601
15302	0.7741
15303	0.4745
15304	0.4005
15305	0.322
15306	0.6242
15307	0.2763
15308	0.4427
15309	0.5189
15310	0.6792
15311	0.4865
15312	0.7065
15313	0.3758
15314	0.5176
15315	0.8208
15316	0.4371
15317	0.309
15318	0.5553
15319	0.5406
15320	0.486
15321	0.5537
15322	0.6915
15323	0.3952
15324	0.4808
15325	0.6805
15326	0.4312
15327	0.4846
15328	0.6339
15329	0.3428
15330	0.4746
15331	0.2984
15332	0.3783
15333	0.6169
15334	0.4573
15335	0.7114
15336	0.6561
15337	0.8806
15338	0.6584
15339	0.3154
15340	0.4791
15341	0.4986
15342	0.6126
15343	0.6407
15344	0.5828
15345	0.5787
15346	0.6483
15347	0.5631
15348	0.372
15349	0.3417
15350	0.6383
15351	0.3742
15352	0.2201
15353	0.533
15354	0.4416
15355	0.2468
15356	0.3491
15357	0.2886
15358	0.5352
15359	0.6792
15360	0.5464
15361	0.6327
15362	0.5085
15363	0.5323
15364	0.5634
15365	0.7751
15366	0.5705
15367	0.2979
15368	0.4427
15369	0.7251
15370	0.5701
15371	0.2875
15372	0.327
15373	0.7147
15374	0.572
15375	0.4921
15376	0.3753
15377	0.5843
15378	0.485
15379	0.5188
15380	0.6087
15381	0.5948
15382	0.303
15383	0.4818
15384	0.584
15385	0.4906
15386	0.5587
15387	0.1802
15388	0.6237
15389	0.5674
15390	0.396
15391	0.6973
15392	0.4844
15393	0.2073
15394	0.3553
15395	0.3565
15396	0.4711
15397	0.4984
15398	0.5009
15399	0.5262
15400	0.4876
15401	0.3839
15402	0.5135
15403	0.8318
15404	0.2384
15405	0.4365
15406	0.619
15407	0.4617
15408	0.3763
15409	0.2966
15410	0.3392
15411	0.5579
15412	0.8162
15413	0.4538
15414	0.7057
15415	0.5519
15416	0.7334
15417	0.4754
15418	0.4483
15419	0.5476
15420	0.5984
15421	0.8245
15422	0.4771
15423	0.6799
15424	0.5485
15425	0.4988
15426	0.7367
15427	0.4251
15428	0.3441
15429	0.7646
15430	0.5155
15431	0.4466
15432	0.5631
15433	0.3531
15434	0.5908
15435	0.5349
15436	0.4646
15437	0.5181
15438	0.3149
15439	0.4632
15440	0.5575
15441	0.63
15442	0.5288
15443	0.3327
15444	0.3298
15445	0.5777
15446	0.3118
15447	0.609
15448	0.4445
15449	0.5972
15450	0.3277
15451	0.4932
15452	0.152
15453	0.3299
15454	0.5649
15455	0.69
15456	0.5281
15457	0.3071
15458	0.4821
15459	0.4246
15460	0.6127
15461	0.5065
15462	0.365
15463	0.6828
15464	0.2345
15465	0.3978
15466	0.5027
15467	0.677
15468	0.6441
15469	0.3129
15470	0.5886
15471	0.6778
15472	0.585
15473	0.4042
15474	0.6353
15475	0.4377
15476	0.4507
15477	0.5058
15478	0.3969
15479	0.5551
15480	0.4401
15481	0.6126
15482	0.4707
15483	0.5266
15484	0.4834
15485	0.3666
15486	0.4495
15487	0.4855
15488	0.4624
15489	0.5028
15490	0.6734
15491	0.6079
15492	0.6909
15493	0.5141
15494	0.302
15495	0.4731
15496	0.3831
15497	0.3931
15498	0.4721
15499	0.6667
15500	0.3177
15501	0.5769
15502	0.4027
15503	0.4195
15504	0.6209
15505	0.466
15506	0.4753
15507	0.3752
15508	0.4043
15509	0.5614
15510	0.6191
15511	0.641
15512	0.4394
15513	0.5816
15514	0.6721
15515	0.4864
15516	0.436
15517	0.5995
15518	0.393
15519	0.4644
15520	0.3528
15521	0.3283
15522	0.7065
15523	0.5509
15524	0.5227
15525	0.459
15526	0.1314
15527	0.6759
15528	0.4269
15529	0.6768
15530	0.4527
15531	0.5315
15532	0.5127
15533	0.6647
15534	0.5793
15535	0.6234
15536	0.6197
15537	0.4063
15538	0.5371
15539	0.493
15540	0.1126
15541	0.7502
15542	0.6624
15543	0.6247
15544	0.3371
15545	0.5132
15546	0.5838
15547	0.5546
15548	0.273
15549	0.4601
15550	0.7368
15551	0.4766
15552	0.6928
15553	0.4352
15554	0.4448
15555	0.3901
15556	0.3893
15557	0.695
15558	0.588
15559	0.5682
15560	0.4877
15561	0.6735
15562	0.4381
15563	0.4196
15564	0.183
15565	0.4953
15566	0.6974
15567	0.4604
15568	0.4033
15569	0.2221
15570	0.3963
15571	0.3959
15572	0.3793
15573	0.7695
15574	0.5273
15575	0.393
15576	0.2036
15577	0.3333
15578	0.3609
15579	0.6329
15580	0.2393
15581	0.2913
15582	0.7196
15583	0.7097
15584	0.7224
15585	0.7456
15586	0.3536
15587	0.5454
15588	0.4047
15589	0.5199
15590	0.3645
15591	0.5619
15592	0.3445
15593	0.3429
15594	0.6169
15595	0.6387
15596	0.7003
15597	0.3174
15598	0.6649
15599	0.8042
15600	0.3942
15601	0.3796
15602	0.6056
15603	0.2994
15604	0.4839
15605	0.4697
15606	0.5891
15607	0.3735
15608	0.6797
15609	0.5086
15610	0.6757
15611	0.3397
15612	0.4862
15613	0.6201
15614	0.2847
15615	0.5775
15616	0.5668
15617	0.5414
15618	0.3505
15619	0.3716
15620	0.3358
15621	0.3531
15622	0.6489
15623	0.565
15624	0.4361
15625	0.302
15626	0.6312
15627	0.3481
15628	0.3795
15629	0.4353
15630	0.3998
15631	0.5458
15632	0.5641
15633	0.4985
15634	0.7671
15635	0.4461
15636	0.69
15637	0.7867
15638	0.5891
15639	0.2192
15640	0.5496
15641	0.4333
15642	0.3785
15643	0.3534
15644	0.4352
15645	0.8318
15646	0.5552
15647	0.8104
15648	0.6744
15649	0.3223
15650	0.4758
15651	0.6352
15652	0.6104
15653	0.4595
15654	0.4687
15655	0.4286
15656	0.4706
15657	0.5899
15658	0.5525
15659	0.4498
15660	0.444
15661	0.4714
15662	0.3095
15663	0.4
15664	0.4719
15665	0.3209
15666	0.3834
15667	0.6254
15668	0.2648
15669	0.5647
15670	0.4715
15671	0.5576
15672	0.5584
15673	0.4525
15674	0.5339
15675	0.4366
15676	0.6439
15677	0.319
15678	0.5409
15679	0.5001
15680	0.4798
15681	0.3659
15682	0.5405
15683	0.6392
15684	0.3069
15685	0.2772
15686	0.1575
15687	0.3871
15688	0.4085
15689	0.544
15690	0.2629
15691	0.456
15692	0.3501
15693	0.4783
15694	0.6669
15695	0.4247
15696	0.4917
15697	0.3379
15698	0.5683
15699	0.5821
15700	0.4099
15701	0.4283
15702	0.2209
15703	0.5866
15704	0.5646
15705	0.5531
15706	0.2836
15707	0.6575
15708	0.4708
15709	0.4987
15710	0.4669
15711	0.6889
15712	0.448
15713	0.4416
15714	0.5691
15715	0.25
15716	0.2196
15717	0.4324
15718	0.4251
15719	0.6372
15720	0.2423
15721	0.5155
15722	0.514
15723	0.5621
15724	0.2893
15725	0.5263
15726	0.3612
15727	0.5451
15728	0.4224
15729	0.7818
15730	0.4217
15731	0.6568
15732	0.6094
15733	0.3855
15734	0.7579
15735	0.5912
15736	0.6167
15737	0.3801
15738	0.517
15739	0.3612
15740	0.3137
15741	0.2959
15742	0.5104
15743	0.6796
15744	0.4567
15745	0.5399
15746	0.4663
15747	0.4464
15748	0.3918
15749	0.5583
15750	0.6008
15751	0.4293
15752	0.4163
15753	0.7013
15754	0.3441
15755	0.5332
15756	0.1497
15757	0.3907
15758	0.6208
15759	0.8361
15760	0.7111
15761	0.5283
15762	0.5549
15763	0.6519
15764	0.3782
15765	0.5539
15766	0.6944
15767	0.5987
15768	0.5188
15769	0.5662
15770	0.4611
15771	0.5504
15772	0.309
15773	0.4777
15774	0.4972
15775	0.6079
15776	0.4883
15777	0.5569
15778	0.3214
15779	0.4594
15780	0.4987
15781	0.5083
15782	0.6053
15783	0.4922
15784	0.7518
15785	0.4713
15786	0.3969
15787	0.5515
15788	0.3709
15789	0.6012
15790	0.795
15791	0.4653
15792	0.4724
15793	0.2426
15794	0.656
15795	0.2106
15796	0.3108
15797	0.3773
15798	0.5523
15799	0.5753
15800	0.4762
15801	0.5743
15802	0.7127
15803	0.3351
15804	0.2385
15805	0.4703
15806	0.6371
15807	0.303
15808	0.7635
15809	0.3473
15810	0.6147
15811	0.4183
15812	0.623
15813	0.601
15814	0.296
15815	0.6613
15816	0.7062
15817	0.6391
15818	0.6244
15819	0.3329
15820	0.3629
15821	0.4427
15822	0.3643
15823	0.2663
15824	0.318
15825	0.3116
15826	0.5239
15827	0.76
15828	0.7338
15829	0.7272
15830	0.7374
15831	0.5144
15832	0.4427
15833	0.3798
15834	0.4141
15835	0.4265
15836	0.4453
15837	0.2707
15838	0.4127
15839	0.428
15840	0.6521
15841	0.4821
15842	0.6991
15843	0.6059
15844	0.6662
15845	0.402
15846	0.2769
15847	0.5992
15848	0.3409
15849	0.2889
15850	0.4083
15851	0.4085
15852	0.7214
15853	0.203
15854	0.5219
15855	0.4874
15856	0.3234
15857	0.281
15858	0.4665
15859	0.4203
15860	0.5061
15861	0.48
15862	0.7058
15863	0.34
15864	0.3989
15865	0.5435
15866	0.5158
15867	0.2684
15868	0.4194
15869	0.3848
15870	0.2212
15871	0.4543
15872	0.6744
15873	0.8082
15874	0.3929
15875	0.5081
15876	0.4181
15877	0.3186
15878	0.3355
15879	0.5272
15880	0.4888
15881	0.5232
15882	0.6974
15883	0.4894
15884	0.4849
15885	0.7375
15886	0.6996
15887	0.2716
15888	0.4121
15889	0.361
15890	0.624
15891	0.3711
15892	0.2837
15893	0.6557
15894	0.4377
15895	0.2881
15896	0.4644
15897	0.3296
15898	0.2478
15899	0.7044
15900	0.6382
15901	0.6567
15902	0.6981
15903	0.3826
15904	0.3567
15905	0.3324
15906	0.7146
15907	0.6435
15908	0.4942
15909	0.6542
15910	0.3613
15911	0.441
15912	0.2261
15913	0.5819
15914	0.4566
15915	0.6149
15916	0.5198
15917	0.4395
15918	0.6655
15919	0.4853
15920	0.6001
15921	0.4978
15922	0.7144
15923	0.2653
15924	0.3797
15925	0.5345
15926	0.5887
15927	0.5119
15928	0.4145
15929	0.7985
15930	0.683
15931	0.59
15932	0.4046
15933	0.5548
15934	0.7411
15935	0.5873
15936	0.3985
15937	0.4148
15938	0.687
15939	0.44
15940	0.5891
15941	0.2746
15942	0.1855
15943	0.7873
15944	0.7258
15945	0.8127
15946	0.389
15947	0.2148
15948	0.4524
15949	0.5298
15950	0.391
15951	0.4857
15952	0.6323
15953	0.4569
15954	0.4729
15955	0.2996
15956	0.5588
15957	0.6598
15958	0.4273
15959	0.6047
15960	0.4883
15961	0.332
15962	0.3132
15963	0.4208
15964	0.3486
15965	0.5991
15966	0.2935
15967	0.5829
15968	0.606
15969	0.5765
15970	0.4315
15971	0.4656
15972	0.5805
15973	0.4989
15974	0.5103
15975	0.6231
15976	0.6343
15977	0.5409
15978	0.5726
15979	0.3921
15980	0.6323
15981	0.5513
15982	0.7163
15983	0.4281
15984	0.4938
15985	0.4249
15986	0.2999
15987	0.5728
15988	0.4269
15989	0.4186
15990	0.5261
15991	0.6657
15992	0.637
15993	0.5306
15994	0.5199
15995	0.3316
15996	0.5611
15997	0.3103
15998	0.5193
15999	0.5368
16000	0.5584
16001	0.6536
16002	0.5675
16003	0.4815
16004	0.5631
16005	0.4315
16006	0.5893
16007	0.6093
16008	0.4888
16009	0.7058
16010	0.4817
16011	0.5416
16012	0.5124
16013	0.26
16014	0.3299
16015	0.4605
16016	0.3903
16017	0.464
16018	0.3627
16019	0.3786
16020	0.7202
16021	0.4893
16022	0.3273
16023	0.4323
16024	0.4757
16025	0.3374
16026	0.6193
16027	0.4295
16028	0.6917
16029	0.5524
16030	0.5113
16031	0.5102
16032	0.5645
16033	0.4045
16034	0.2104
16035	0.6201
16036	0.2963
16037	0.4465
16038	0.6252
16039	0.2968
16040	0.5364
16041	0.3127
16042	0.3594
16043	0.5065
16044	0.5604
16045	0.402
16046	0.3372
16047	0.4686
16048	0.3979
16049	0.4707
16050	0.2987
16051	0.4627
16052	0.3363
16053	0.3855
16054	0.3214
16055	0.6747
16056	0.5871
16057	0.6925
16058	0.4959
16059	0.4152
16060	0.5017
16061	0.4736
16062	0.3248
16063	0.6865
16064	0.4687
16065	0.7855
16066	0.5737
16067	0.51
16068	0.64
16069	0.6689
16070	0.5335
16071	0.4749
16072	0.665
16073	0.265
16074	0.6563
16075	0.4248
16076	0.434
16077	0.6179
16078	0.3767
16079	0.3667
16080	0.4603
16081	0.616
16082	0.5436
16083	0.5531
16084	0.6408
16085	0.3613
16086	0.5162
16087	0.5162
16088	0.6163
16089	0.5399
16090	0.574
16091	0.3325
16092	0.5855
16093	0.4302
16094	0.5292
16095	0.4819
16096	0.4034
16097	0.3243
16098	0.514
16099	0.6234
16100	0.4422
16101	0.5417
16102	0.2873
16103	0.401
16104	0.7098
16105	0.4439
16106	0.6026
16107	0.4457
16108	0.5183
16109	0.5874
16110	0.4403
16111	0.6887
16112	0.4538
16113	0.5035
16114	0.3744
16115	0.2501
16116	0.5108
16117	0.4649
16118	0.4621
16119	0.3269
16120	0.3476
16121	0.458
16122	0.2908
16123	0.4477
16124	0.3891
16125	0.4226
16126	0.1964
16127	0.5286
16128	0.5134
16129	0.5503
16130	0.6841
16131	0.555
16132	0.5086
16133	0.4715
16134	0.6672
16135	0.2736
16136	0.5397
16137	0.2637
16138	0.6631
16139	0.4174
16140	0.6551
16141	0.4785
16142	0.5557
16143	0.5971
16144	0.7205
16145	0.3716
16146	0.4727
16147	0.6263
16148	0.5779
16149	0.5443
16150	0.669
16151	0.6061
16152	0.5947
16153	0.3661
16154	0.3791
16155	0.6381
16156	0.5977
16157	0.391
16158	0.5616
16159	0.4114
16160	0.523
16161	0.4493
16162	0.4368
16163	0.5837
16164	0.4608
16165	0.4208
16166	0.1798
16167	0.6115
16168	0.4617
16169	0.3504
16170	0.6446
16171	0.6776
16172	0.395
16173	0.6642
16174	0.4156
16175	0.4256
16176	0.5396
16177	0.6731
16178	0.5979
16179	0.3478
16180	0.5623
16181	0.4838
16182	0.5838
16183	0.3866
16184	0.592
16185	0.4309
16186	0.5816
16187	0.6097
16188	0.4076
16189	0.6484
16190	0.4323
16191	0.4106
16192	0.4894
16193	0.2304
16194	0.6166
16195	0.2575
16196	0.7177
16197	0.5497
16198	0.4658
16199	0.4529
16200	0.4354
16201	0.4146
16202	0.4331
16203	0.298
16204	0.6179
16205	0.5862
16206	0.4191
16207	0.5948
16208	0.5508
16209	0.6056
16210	0.5285
16211	0.4871
16212	0.4964
16213	0.5262
16214	0.3851
16215	0.3925
16216	0.4301
16217	0.3422
16218	0.3879
16219	0.5093
16220	0.6018
16221	0.6459
16222	0.5988
16223	0.5261
16224	0.4443
16225	0.5872
16226	0.4643
16227	0.3061
16228	0.5739
16229	0.6611
16230	0.3486
16231	0.618
16232	0.5542
16233	0.4831
16234	0.3046
16235	0.7556
16236	0.3567
16237	0.2645
16238	0.3337
16239	0.4006
16240	0.4879
16241	0.4073
16242	0.4447
16243	0.5343
16244	0.6666
16245	0.6937
16246	0.5169
16247	0.5155
16248	0.3511
16249	0.7124
16250	0.236
16251	0.3177
16252	0.3981
16253	0.6108
16254	0.5013
16255	0.4966
16256	0.681
16257	0.3393
16258	0.4893
16259	0.7529
16260	0.4734
16261	0.4728
16262	0.5217
16263	0.525
16264	0.3967
16265	0.3565
16266	0.6635
16267	0.6507
16268	0.3667
16269	0.7118
16270	0.335
16271	0.6817
16272	0.5518
16273	0.4377
16274	0.7614
16275	0.4623
16276	0.7448
16277	0.638
16278	0.5533
16279	0.5758
16280	0.5499
16281	0.528
16282	0.6169
16283	0.4856
16284	0.5115
16285	0.5757
16286	0.6371
16287	0.5986
16288	0.3874
16289	0.6445
16290	0.7239
16291	0.7034
16292	0.4568
16293	0.4983
16294	0.4639
16295	0.7261
16296	0.4721
16297	0.4925
16298	0.4496
16299	0.5338
16300	0.3345
16301	0.7032
16302	0.3103
16303	0.5881
16304	0.5155
16305	0.1945
16306	0.7492
16307	0.3955
16308	0.2838
16309	0.4827
16310	0.4664
16311	0.3997
16312	0.5143
16313	0.6076
16314	0.2496
16315	0.4716
16316	0.4947
16317	0.6895
16318	0.4957
16319	0.6889
16320	0.5232
16321	0.5048
16322	0.505
16323	0.5362
16324	0.3678
16325	0.5252
16326	0.4389
16327	0.5845
16328	0.4964
16329	0.7794
16330	0.6795
16331	0.4251
16332	0.6148
16333	0.6324
16334	0.6466
16335	0.4956
16336	0.608
16337	0.4138
16338	0.6756
16339	0.4306
16340	0.4511
16341	0.5221
16342	0.466
16343	0.4869
16344	0.5679
16345	0.4812
16346	0.5718
16347	0.5522
16348	0.7597
16349	0.6371
16350	0.1705
16351	0.6566
16352	0.5041
16353	0.618
16354	0.2811
16355	0.5775
16356	0.42
16357	0.2617
16358	0.485
16359	0.6874
16360	0.3269
16361	0.5867
16362	0.7779
16363	0.7896
16364	0.6552
16365	0.5988
16366	0.385
16367	0.6891
16368	0.5822
16369	0.3662
16370	0.5771
16371	0.6322
16372	0.4986
16373	0.5675
16374	0.4063
16375	0.2738
16376	0.6572
16377	0.3946
16378	0.6346
16379	0.3736
16380	0.515
16381	0.8693
16382	0.508
16383	0.2909
16384	0.4136
16385	0.5185
16386	0.5589
16387	0.4185
16388	0.2632
16389	0.4134
16390	0.6855
16391	0.5529
16392	0.5192
16393	0.3554
16394	0.5361
16395	0.5043
16396	0.4896
16397	0.501
16398	0.6699
16399	0.3638
16400	0.4211
16401	0.5603
16402	0.3318
16403	0.5731
16404	0.5371
16405	0.6036
16406	0.542
16407	0.4075
16408	0.5441
16409	0.4322
16410	0.5147
16411	0.3696
16412	0.513
16413	0.3736
16414	0.5749
16415	0.5105
16416	0.3969
16417	0.3728
16418	0.4847
16419	0.4864
16420	0.3208
16421	0.6752
16422	0.3694
16423	0.258
16424	0.4422
16425	0.7314
16426	0.5375
16427	0.458
16428	0.3743
16429	0.6271
16430	0.7324
16431	0.4974
16432	0.4269
16433	0.7042
16434	0.5607
16435	0.5264
16436	0.6286
16437	0.4228
16438	0.3132
16439	0.5307
16440	0.5271
16441	0.4225
16442	0.7532
16443	0.4219
16444	0.4014
16445	0.5671
16446	0.49
16447	0.5066
16448	0.5327
16449	0.7187
16450	0.4736
16451	0.6914
16452	0.3345
16453	0.723
16454	0.6023
16455	0.4672
16456	0.4894
16457	0.5055
16458	0.4374
16459	0.3765
16460	0.5627
16461	0.3496
16462	0.6585
16463	0.4953
16464	0.5326
16465	0.5141
16466	0.589
16467	0.3309
16468	0.6242
16469	0.5405
16470	0.4279
16471	0.4025
16472	0.5602
16473	0.7563
16474	0.4353
16475	0.6195
16476	0.5663
16477	0.7101
16478	0.5321
16479	0.2751
16480	0.3679
16481	0.3762
16482	0.4226
16483	0.6306
16484	0.5418
16485	0.2789
16486	0.2435
16487	0.3686
16488	0.3518
16489	0.3437
16490	0.342
16491	0.5309
16492	0.516
16493	0.3335
16494	0.5643
16495	0.3348
16496	0.4359
16497	0.5629
16498	0.7658
16499	0.5615
16500	0.6292
16501	0.6896
16502	0.5264
16503	0.6102
16504	0.7389
16505	0.7267
16506	0.52
16507	0.4799
16508	0.2843
16509	0.8589
16510	0.3006
16511	0.6021
16512	0.5678
16513	0.6211
16514	0.5352
16515	0.4647
16516	0.7092
16517	0.6526
16518	0.3915
16519	0.6356
16520	0.4468
16521	0.4754
16522	0.2807
16523	0.2371
16524	0.2817
16525	0.3692
16526	0.3724
16527	0.4942
16528	0.7136
16529	0.4968
16530	0.4855
16531	0.4526
16532	0.5425
16533	0.6636
16534	0.4816
16535	0.691
16536	0.6775
16537	0.4279
16538	0.5556
16539	0.5436
16540	0.3131
16541	0.5875
16542	0.4001
16543	0.644
16544	0.5215
16545	0.4448
16546	0.6075
16547	0.6506
16548	0.2733
16549	0.4784
16550	0.5102
16551	0.488
16552	0.4591
16553	0.6431
16554	0.5021
16555	0.8115
16556	0.4962
16557	0.5947
16558	0.6495
16559	0.239
16560	0.4576
16561	0.3251
16562	0.5702
16563	0.5395
16564	0.5865
16565	0.3711
16566	0.511
16567	0.3053
16568	0.5274
16569	0.2122
16570	0.6739
16571	0.305
16572	0.8548
16573	0.3662
16574	0.3594
16575	0.4438
16576	0.581
16577	0.3449
16578	0.7395
16579	0.4179
16580	0.4858
16581	0.7011
16582	0.3791
16583	0.4932
16584	0.2258
16585	0.4698
16586	0.5529
16587	0.4331
16588	0.7093
16589	0.5599
16590	0.5232
16591	0.7089
16592	0.4235
16593	0.2762
16594	0.6131
16595	0.4162
16596	0.5652
16597	0.547
16598	0.3221
16599	0.3726
16600	0.6549
16601	0.5381
16602	0.5505
16603	0.6116
16604	0.6422
16605	0.4377
16606	0.5892
16607	0.5673
16608	0.467
16609	0.485
16610	0.4281
16611	0.5858
16612	0.3269
16613	0.2833
16614	0.5185
16615	0.4434
16616	0.5157
16617	0.6126
16618	0.5687
16619	0.5225
16620	0.5938
16621	0.3051
16622	0.6398
16623	0.6669
16624	0.3377
16625	0.7296
16626	0.5315
16627	0.7277
16628	0.2107
16629	0.6451
16630	0.3918
16631	0.4324
16632	0.5025
16633	0.4601
16634	0.4149
16635	0.6666
16636	0.537
16637	0.3952
16638	0.6807
16639	0.4816
16640	0.8061
16641	0.4961
16642	0.3592
16643	0.5274
16644	0.346
16645	0.6529
16646	0.2189
16647	0.5347
16648	0.6748
16649	0.3761
16650	0.3503
16651	0.5777
16652	0.3955
16653	0.6691
16654	0.3122
16655	0.4788
16656	0.4714
16657	0.6064
16658	0.408
16659	0.5753
16660	0.2514
16661	0.4419
16662	0.7427
16663	0.2505
16664	0.7092
16665	0.645
16666	0.579
16667	0.5423
16668	0.2618
16669	0.5244
16670	0.4041
16671	0.3871
16672	0.363
16673	0.4352
16674	0.6455
16675	0.3293
16676	0.5592
16677	0.5289
16678	0.4396
16679	0.5922
16680	0.5453
16681	0.3919
16682	0.6495
16683	0.4893
16684	0.3126
16685	0.3235
16686	0.5434
16687	0.2684
16688	0.3693
16689	0.778
16690	0.5083
16691	0.4225
16692	0.4509
16693	0.4682
16694	0.6887
16695	0.3846
16696	0.2731
16697	0.4682
16698	0.5596
16699	0.5534
16700	0.4306
16701	0.6294
16702	0.3447
16703	0.5275
16704	0.5798
16705	0.3738
16706	0.4019
16707	0.4718
16708	0.4274
16709	0.5172
16710	0.5338
16711	0.3184
16712	0.4629
16713	0.5974
16714	0.6283
16715	0.7238
16716	0.4711
16717	0.4531
16718	0.2771
16719	0.25
16720	0.4287
16721	0.6655
16722	0.5375
16723	0.5882
16724	0.5727
16725	0.5273
16726	0.4454
16727	0.4946
16728	0.6516
16729	0.4003
16730	0.5497
16731	0.514
16732	0.4239
16733	0.5481
16734	0.2364
16735	0.6339
16736	0.5652
16737	0.5549
16738	0.3666
16739	0.5543
16740	0.8125
16741	0.5417
16742	0.5448
16743	0.6241
16744	0.5661
16745	0.4874
16746	0.5544
16747	0.5581
16748	0.6071
16749	0.5641
16750	0.386
16751	0.4748
16752	0.6248
16753	0.5532
16754	0.5253
16755	0.6186
16756	0.7039
16757	0.5008
16758	0.4107
16759	0.7268
16760	0.3532
16761	0.6589
16762	0.6171
16763	0.3056
16764	0.523
16765	0.5217
16766	0.6957
16767	0.4874
16768	0.4387
16769	0.6515
16770	0.6944
16771	0.3646
16772	0.3583
16773	0.4668
16774	0.5201
16775	0.5671
16776	0.5619
16777	0.5367
16778	0.4419
16779	0.5462
16780	0.5993
16781	0.3079
16782	0.4958
16783	0.4059
16784	0.5966
16785	0.3959
16786	0.5287
16787	0.615
16788	0.4122
16789	0.4053
16790	0.3674
16791	0.4149
16792	0.6867
16793	0.4637
16794	0.2904
16795	0.5372
16796	0.5765
16797	0.4697
16798	0.5941
16799	0.765
16800	0.3624
16801	0.5186
16802	0.4528
16803	0.6903
16804	0.3963
16805	0.5886
16806	0.253
16807	0.4001
16808	0.5679
16809	0.4445
16810	0.3614
16811	0.5237
16812	0.5251
16813	0.613
16814	0.476
16815	0.555
16816	0.6661
16817	0.5682
16818	0.6894
16819	0.5407
16820	0.3932
16821	0.5855
16822	0.3329
16823	0.5089
16824	0.3576
16825	0.6089
16826	0.5152
16827	0.4843
16828	0.7051
16829	0.4722
16830	0.461
16831	0.5735
16832	0.6446
16833	0.5113
16834	0.3146
16835	0.3781
16836	0.3918
16837	0.5773
16838	0.2818
16839	0.4825
16840	0.5842
16841	0.1498
16842	0.508
16843	0.3322
16844	0.5757
16845	0.4001
16846	0.4047
16847	0.3437
16848	0.4744
16849	0.5492
16850	0.3564
16851	0.4061
16852	0.5024
16853	0.4625
16854	0.4778
16855	0.6771
16856	0.4448
16857	0.6253
16858	0.4542
16859	0.4704
16860	0.3564
16861	0.2857
16862	0.5171
16863	0.3736
16864	0.5504
16865	0.5841
16866	0.8054
16867	0.5612
16868	0.6255
16869	0.4709
16870	0.723
16871	0.5896
16872	0.4856
16873	0.6044
16874	0.2349
16875	0.3629
16876	0.4871
16877	0.3578
16878	0.1606
16879	0.4183
16880	0.4955
16881	0.5706
16882	0.4893
16883	0.4526
16884	0.6986
16885	0.4648
16886	0.5263
16887	0.4826
16888	0.58
16889	0.1736
16890	0.5644
16891	0.3758
16892	0.4888
16893	0.5457
16894	0.1892
16895	0.496
16896	0.492
16897	0.1787
16898	0.4422
16899	0.3709
16900	0.7441
16901	0.3654
16902	0.5102
16903	0.5487
16904	0.5947
16905	0.5535
16906	0.5348
16907	0.5373
16908	0.6986
16909	0.395
16910	0.4162
16911	0.7397
16912	0.3945
16913	0.4899
16914	0.5345
16915	0.5508
16916	0.49
16917	0.4659
16918	0.5375
16919	0.3378
16920	0.7315
16921	0.2076
16922	0.3708
16923	0.5691
16924	0.3897
16925	0.4924
16926	0.4673
16927	0.6229
16928	0.5702
16929	0.6547
16930	0.4619
16931	0.6672
16932	0.6235
16933	0.4764
16934	0.6271
16935	0.3147
16936	0.344
16937	0.3579
16938	0.721
16939	0.4824
16940	0.5401
16941	0.5414
16942	0.3899
16943	0.1956
16944	0.5797
16945	0.6332
16946	0.5629
16947	0.8259
16948	0.2251
16949	0.3981
16950	0.5412
16951	0.5058
16952	0.4165
16953	0.5328
16954	0.4284
16955	0.4116
16956	0.3273
16957	0.2791
16958	0.4891
16959	0.7316
16960	0.6374
16961	0.2944
16962	0.4648
16963	0.4588
16964	0.4393
16965	0.4819
16966	0.5608
16967	0.5121
16968	0.3918
16969	0.3207
16970	0.3481
16971	0.4501
16972	0.4862
16973	0.6189
16974	0.5506
16975	0.4416
16976	0.6129
16977	0.5384
16978	0.6051
16979	0.65
16980	0.6615
16981	0.5709
16982	0.576
16983	0.621
16984	0.4685
16985	0.4693
16986	0.2617
16987	0.575
16988	0.6332
16989	0.444
16990	0.5016
16991	0.4921
16992	0.5188
16993	0.5172
16994	0.4935
16995	0.5595
16996	0.7305
16997	0.3691
16998	0.729
16999	0.4569
17000	0.4907
17001	0.429
17002	0.3073
17003	0.3233
17004	0.4812
17005	0.5837
17006	0.3528
17007	0.693
17008	0.6984
17009	0.4466
17010	0.3636
17011	0.5356
17012	0.58
17013	0.6152
17014	0.5531
17015	0.506
17016	0.8388
17017	0.5401
17018	0.6136
17019	0.7458
17020	0.3567
17021	0.536
17022	0.4951
17023	0.3609
17024	0.528
17025	0.5405
17026	0.4944
17027	0.539
17028	0.5388
17029	0.5191
17030	0.5258
17031	0.2534
17032	0.5726
17033	0.7124
17034	0.4289
17035	0.43
17036	0.4661
17037	0.5873
17038	0.4085
17039	0.471
17040	0.4551
17041	0.5276
17042	0.4326
17043	0.6055
17044	0.3939
17045	0.3981
17046	0.3551
17047	0.5925
17048	0.5507
17049	0.5111
17050	0.4215
17051	0.516
17052	0.3474
17053	0.381
17054	0.6766
17055	0.503
17056	0.2898
17057	0.334
17058	0.7056
17059	0.5038
17060	0.3754
17061	0.4321
17062	0.4187
17063	0.5133
17064	0.5784
17065	0.4618
17066	0.7374
17067	0.2545
17068	0.5059
17069	0.6014
17070	0.3716
